columns,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
grain/article029.txt,22.2618301205577,-1.5382181788081553,-1.3789205973967402,5.6970734275560515,4.575386764573783,-1.0998910650463718,1.1139501332793031,-3.96766614632185,-1.9125383394907869,-1.6409814141875996,0.9540943683330825,-0.5982925861522732,-1.3190993825998456,0.6386124286488811,0.8839616436131259,-1.1269597703994583,0.3391954019261959,0.6746417171174887,-1.6391715187691298,1.212779513935358,0.8057235565013224,-1.5032435868252925,-2.3920681868251776,-0.4428297403468511,-1.6231528011784226,-0.12812435343017756,0.00457884911272394,1.4414733628565501,-0.6872854449015436,1.4222006251953314,0.1762581896834946,-0.809692031508872,1.8633803787596595,0.8119394883112626,0.07344170466090955,0.7341069153883875,-1.472122634198872,1.8583609280223823,-0.16167557539101865,1.8010520237169123,1.680173550925113,-0.781237966509558,-2.190120048165044,-2.1899325565845196,-1.2822658921882244,1.2405171719788755,1.1973370508389642,0.021825400516763904,-0.9575607232078469,-0.8657430365554744,0.18695780710596616,-1.220227193504738,-0.40323677519671997,0.39455212638754084,-0.313720688693097,-0.8423112083921162,-1.7478379754566251,-0.739089010769522,0.8543849667336105,-1.4328354244216015,0.21146858949246278,0.5543141647398574,-0.3971968811419141,-1.3395905194126958,-1.1173241549196138,-1.3033534982428832,0.6514380512082079,-0.8426799328343033,1.0000863796989308,-0.5426292722065599,-1.7287068799103091,-0.08457430356408129,-0.16699798908178595,-0.06330126358324417,-0.8387608794021827,-0.5231872355339255,-0.6722130012701583,-0.48896679133923737,-1.0075532521388986,-0.2717742934763795,0.9454218949273343,-0.03058232460444872,0.918130475963271,-0.6339176178377727,-0.17364670307165836,-0.5209736189383534,0.026816159918036608,-0.3043370120995238,1.266543841208212,-0.7949951092987096,0.4186387525681621,0.7336911028271301,0.7867536264114672,-0.08330680826891038,0.5271299982856896,1.2099910450138829,-0.2530971357904269,1.116887520734022,-0.31551103885405907,-0.10633742829281724
grain/article200.txt,14.093274987538967,-0.41413871174778083,-0.740519866686258,1.5504967997580643,0.863165583043624,0.17830167543475098,1.733999922487264,1.8301090449846487,2.3838008171411067,1.110696432100277,-1.277221058833774,-0.029195754139621194,-1.8488116755880935,0.10995373200087866,-0.8121932203421262,1.6104784800117489,0.8020403022785877,1.0325072211169615,0.09859370510366769,1.0536431013649858,0.7455664775235928,-1.4161447133832306,0.4149281484835492,0.5160552253346018,-0.2529302468177285,-1.578593754547327,0.21861503681891603,-0.5255179579802544,0.21705911911950854,1.2151720791886653,-0.17987985601627568,-0.6778289908107916,0.9372097741397875,0.3016250507853293,-0.058420419468049725,-1.0459885580831714,0.5280120549818487,0.25101614961717716,-0.012739866407590134,-0.5129974464873966,0.4102549306584668,-0.800166454551108,-1.0197245495850207,-0.4005548327510002,-0.5071692482749425,0.6502948447472156,-0.38942949613101,0.8058762148722792,0.7667418750712917,-0.16923114681932094,-0.22702458696494796,-0.5459209260453655,-0.11971375979543579,0.5335783767454445,-0.12586718081961346,-0.19645244950792945,-0.20496629588482934,0.23459895327162336,-0.3869872647224567,0.15092714931259235,0.6067361781403526,-0.07472735774382958,0.5100167712987507,0.14659729091657922,1.351502268964343,0.7617057186900436,-0.2815135431461891,0.9188498865739647,-0.8287949743681959,1.28645979474951,-0.07249057480911368,0.3807046001035698,-0.28792473458572776,0.3603570201727655,0.15614651559549658,0.24762794324033965,-1.1470013234715595,-0.9818198399675363,0.37130078571405634,0.5374406787807058,0.16380323883474837,0.433490042633415,-0.6962108716987131,1.10995762793833,-0.49347832932493635,-0.30561341575397755,0.8031593547081775,-0.16679754201214056,-0.7460891411474296,0.5498083027153506,1.4307006512377765,0.11522437067058221,-0.11453782721067392,-0.0668395151958793,-1.1421302984298296,0.4027943808274287,0.5362468486307903,0.26094565370827516,-0.17903658991240368,-0.7403189088463464
grain/article293.txt,17.55519099890009,-0.8812626510537146,-0.9598822077405221,2.2687621230163204,1.7102944713624577,-4.962650694541768,-2.260122078268064,1.0816138084787852,1.4859577358497214,2.935012678619971,-0.15378090585409604,-0.5329952160424675,-0.47640238175004385,-1.185030390474394,-1.9878371468380762,-0.11303961181296195,0.06200379843165789,0.5001567227690131,0.4659194212653028,-0.5725534980763534,-2.924957390322124,-3.289682116375162,0.9488696026085544,1.7694375856317857,0.7452634945967023,-0.9885239872884345,1.3259916956397808,-0.25922128055007193,-0.46825524714827177,-0.07002240505416599,-0.7136845432451632,-0.15335129763290356,0.6856305113461235,0.3784436023665906,1.3012182456528796,0.3156914942562905,0.18803912020593042,1.4184893193084938,-0.5695438576666765,0.28257103455005933,0.054248537904681884,-1.439884695665568,1.1434282881660685,0.5362763823291713,0.5713651488577574,0.3915018247703637,-1.0610641780318102,-0.9967877993921486,0.026125866051152965,0.42670818321007814,0.34678801772185347,-0.6303235833345017,0.12572895836500628,-0.4857505077323472,-0.6421789449597839,-0.21734946345020872,0.25555904319555833,1.0058874830754536,-0.03955194908960978,-0.20996093256680418,0.13304478823585716,0.6636100584980681,1.244803656398788,-0.8649738520498789,-0.47323224039674494,0.6024169271157793,-0.6072011010101417,-0.6651544051947692,-0.14769250661819047,-0.5904042449884217,-0.3180708396572504,-0.13654747305882287,0.26465204142827076,0.7652578062347228,-0.7538063227169839,0.6099344835133682,-0.016947361596247115,-1.178395071411282,0.01390152941443537,-0.9021255770324013,0.9879237333309352,-0.040752808301638174,-0.387163554345327,-0.21875647911473547,-0.11859580384730814,-0.273850513190506,-0.33282593992871207,1.7218890170594476,0.30638902660431366,-1.1564112389920738,0.06562984750953864,-0.4129478029891947,0.13053191879856438,-0.6255731125044804,1.2328227877735933,-0.08090936765346775,-0.001809417643708245,-0.4159646028350683,-0.4301733702781972,0.09103692852216774
grain/article231.txt,4.811992179727422,0.08854855595729608,-0.0888286072506246,0.04264791204298357,1.6064110339367341,1.2873589664881933,1.541078240632066,-0.16760266660087178,0.5433828604331663,0.7648627948514221,-1.4165159920576806,0.5151823311203658,0.2627990072926241,-0.1818777667722066,-0.945291732459953,-0.035141006703770725,-0.8969731976567124,0.3271745393569166,1.6330761394470588,-0.01508714261801973,-1.274029098420401,-1.094185845695361,0.5401701610907609,-0.11123605191895994,0.6932442376500434,0.7167267676730209,-0.5839025428085509,-0.37751944375129354,-0.33685885580113734,-0.7013170271476682,0.4714096184472196,0.3796895402026497,-0.0740465971013315,0.9491908737725473,0.43925480892376,0.003648157415137446,-0.6540987989900783,-0.6035874840692507,0.20422442642588348,0.05552609125207444,0.6406065549709287,-0.10041170301930269,-0.0994847057484955,0.12912609567143982,-0.018767205952791886,-0.07725866693547667,-0.16260199789488605,0.5146723950185874,0.3312617086794681,0.30448062667992987,0.7124906896376599,0.348951844286304,0.28001170651398744,-0.4437014283002862,-0.16456928643479085,-0.22566419828783835,0.47661848692049785,-0.849191460279773,0.1794355122790222,-0.0026907325708900886,-0.06378319878226164,0.3406208362007491,-0.19607033592309,0.35315459433694274,0.11915770204597366,-0.23323667697232944,-0.33410997642995877,0.2568466365137452,0.046825057799696604,0.3393281297863541,-0.19692465354042654,0.17809630642079347,0.03705489676040392,0.32622812781369087,0.3782823802175069,0.4115034620243129,-0.14349086757736246,0.5809815470823755,-0.3777691730103229,0.002067313665550639,0.25089916583309846,-0.0280597000363468,0.2064158890775415,0.2839247656225997,0.11018808088384013,-0.2768647034155362,0.021711892150639445,-0.40494781572669314,-0.007450273589355283,0.118970122942031,0.8830443156788023,0.38207183814976015,-0.18056647266626555,0.7095609706766706,0.008081775643872453,0.10038002030123802,-0.004646657413745493,0.2077772203489872,0.07179902277313535,0.13767983823407462
grain/article082.txt,16.84117640781707,-0.4534852125726679,-0.4066486217715545,3.069630738140318,6.286221077881857,-1.2958263986154235,3.3299042186690273,-3.622979432354322,-0.9560928560503861,0.9535627666500195,-0.5881869877193091,-0.8608383914697721,0.9807618959496293,0.24931144664104488,-0.6019279186820675,1.9089789021270234,1.7316419148636537,-1.2754663791954541,-3.061316912329797,-3.33355521282443,-0.6881756413944601,-0.5532674579387344,0.9195250510974946,-0.7520974969343667,1.8932361643102102,0.8555492717718756,0.6901597104184283,-0.7753736921460089,-1.0056536713800261,-1.1678284028219028,0.8780045725740806,-0.3147081644966823,-0.047339444772849994,2.178499742439518,-0.4887095308161321,0.07136261211784442,-1.8214307617755185,0.08506227193504706,-1.3423347703498671,-0.01149487877338109,-1.9069594369685956,-0.6867870155492153,0.16401388690089308,-0.366826063956872,-0.6402189809944839,0.5593305280557254,-0.8791923817707044,-1.4676557496164555,1.1446832506252538,-0.12460644142468828,-1.3714006438232227,-0.33907039669105443,1.196243353172417,-0.8081057241676612,0.47280623911349895,2.582901538111875,-0.6283890073967255,0.1676545598265351,1.3745523672002569,-0.24370549685495907,-0.48457244215049444,-0.6010503152828278,-1.0382111841490722,0.26424847808656343,0.9206634452443914,-0.7704309314843159,-0.09926052428336732,0.6449204019498848,-1.1543260915740101,-0.740404369575224,0.4106145385793349,0.6027663475188966,0.0828979751602774,0.302838095010776,-0.3555052472190737,0.29253833864976037,-1.1582419482702673,0.2859335448518863,-0.16943842667094958,0.987714292163331,0.3198660637370479,0.6084282298951765,-0.589886499909066,-0.21579667948591666,0.6023464804838828,0.7986190966953093,0.2005440422165335,-0.1858208553276176,1.467290208655686,0.5848601715339959,-0.2489446589163144,-0.44499781994660603,-1.0113361653387039,-0.5129020493384198,0.24371289500474863,0.4705365568043012,-0.06606051837663415,-1.1064872947673667,0.32713394053072714,0.27555608769340373
grain/article049.txt,4.787940553713401,1.7108823351716078,0.9023579152235385,-1.1411603341527947,1.564603217243994,1.086215645502522,2.038697882434774,1.6695957685230727,-0.016923538454600567,-0.5228510854495837,2.1894187683282063,-0.0006856377247521399,0.4872802008897975,-0.18959595103957927,0.8383182255759639,0.1792464584182885,0.44007939999333784,0.43348916273156873,-0.41070900027997537,-0.8067909991607417,0.25701201861276524,-0.34081482837678007,1.8063108178253553,-0.5137279355732197,0.5949635093222796,0.8626461533972155,1.0897484210562722,0.6228958483892388,0.8182513295296324,-0.9285448220075911,0.6039337392145803,0.26180273600125115,-0.5884789091943791,0.8487941563433503,-0.18036899161706393,0.24340739070948955,-0.33831719354381734,0.21199230949129388,0.10797332162652726,-0.23759859249989404,-0.5226519625915292,0.5149202337276066,-0.7256426436872913,-0.06387971259390764,0.12726473001477667,-0.17001148003344,-0.09577599332805922,-0.10943628965968236,1.0322472787004564,-0.01675050393374587,0.3866461248270418,0.42503846214168567,0.3307309589385428,-0.3266353491981608,-0.26727158336219947,0.06430822504839573,-0.581023093567165,0.2890029232625361,0.0676302433585302,0.227370811184957,0.2937875923083805,0.4838433221586489,-0.3155021513560857,-0.0930217549101738,-0.23005680504489742,-0.4190198527258861,0.0786678618737593,0.04920673710944108,-0.030555762751151815,-0.04613009650146058,-0.1751302374182882,0.6452294189487622,-1.3865423546914495,-0.8302676145082067,-0.40559024147431855,0.0042872217824171145,0.41049023770585225,-0.1270068291834549,-0.39194371909546666,-0.6030994064932567,0.028664586214224224,0.3562337748506246,-0.4664055580012468,0.0024407400701144614,-0.06987135751020625,-0.08291892067747983,0.05701168205836571,0.01611199345900585,0.2274679214823569,0.28692687542647655,-0.040019555571237334,0.1696775989512879,-0.15188514390130578,0.5972414691234432,0.006826526646795692,-0.25512698830004443,0.21515990820364317,0.15963058038966804,-0.28268863049943266,0.21388963691062543
grain/article093.txt,5.233793741536754,-0.17143033837508215,-0.2272513524325592,0.46067038052270565,1.6054954138811652,1.9555962232288167,1.5191820985208127,-0.30436169442242533,0.6355645935491507,-0.04033551573554131,0.009939302807248139,1.912978972553421,0.8788037490579685,-0.9648279384427996,0.21995812908369808,-0.7042951422256135,-0.2321276854495582,0.05625431023321173,1.0449058424927855,1.5233957567631018,-0.9132690921858245,-0.05414437161313555,-0.5613840509442367,0.08679017335316892,0.7903066748145164,-0.6130836856124763,-0.7420687256126071,0.8878000588345863,-0.029989544710573437,-0.7039080207112698,0.42228394136187597,-0.5482941091966484,-0.13812257766230412,0.2051990039904829,0.1995896042746374,-0.029412709205557556,-0.8733019795727789,-0.5161687049788555,-0.4130002882791497,-0.0065198036861881924,0.11343514248912581,-0.08298015626909518,-0.759842376641083,0.14875138712912905,-0.3777302336962697,0.1141689151965609,-0.07920747591500306,0.475482401006696,-0.17315347878636422,0.2820262234549257,0.08731255434513978,-0.3786857342274155,-0.005015034013699651,0.47535441952027885,0.4694260945813086,0.5050846609074542,-0.20924802580754348,-0.012434710998022598,0.0816245509529692,0.7681484910560747,-0.17694226114611197,0.3113235573757362,0.16882831500537637,-0.18069213980530943,-0.2162682891397012,-0.32775656486891047,0.31394520995692093,-0.22488065056584117,0.3414126101485223,-0.13654094701441613,0.5207553642880403,0.14733505251275433,0.6910839854113863,-0.022172513132572326,0.16241340257256048,0.4164028718557639,0.36161123440485243,0.02961841916582777,-0.07589138166915846,0.30235350704986513,-0.11100641902996089,0.3671469666568214,-0.29570096689566266,0.008813455876952559,0.06520466401418895,0.3385216254047818,0.5034516633653331,0.2921426932596886,-0.24195595324718547,-0.19794004691455525,-0.15721140216243482,-0.0010832860995911137,-0.1381220132070402,0.2522389670721436,0.18950199860155104,-0.21973575816610907,0.11722595356604448,-0.29122229065863,0.3452138983540178,0.024530386885835042
grain/article536.txt,18.464087737385032,4.037755518424757,3.613779782044081,-5.169703104515929,3.4415510870654047,0.5297225341386155,-1.695220306088937,2.5202511764112168,5.3498253225713555,2.6793788789397297,0.12004239845122054,0.38874535877592115,0.4919314118501027,-1.987600781660906,0.49996610470215763,-1.9689207870885579,0.2933571353582701,2.0268859185183032,5.0689670317096445,2.338550746940041,-1.4511193504780344,-0.13586873628016263,-0.845923020741379,-0.10885561082233572,0.7678530873693621,-0.35988586297852615,0.0428791366950926,1.3256417366332556,2.283206810453006,-0.6455865842778741,-0.3636479793711391,-2.135924603136821,-2.308191320125409,-0.8671069866515015,1.0122832427464896,0.8823739090280013,-0.0534317009660017,-0.6331384624179636,-0.8184686292894767,1.2741202421570308,-1.0550868107375437,0.11594343359772084,-1.2729049677305275,-0.9492840454723815,-0.9825155595269158,-0.39977950112927757,1.2043824931854985,1.572510829688975,-1.906647987978862,-0.47859749898928156,-0.06230312940420362,-0.16114010094171322,0.18222477039535462,-1.669107395415899,0.4002479196291716,-0.09221645586143608,0.03263960460770533,0.29842491705930263,-0.16084042307004398,1.8040406739530295,-0.7629439365047348,0.02693923823838054,-2.5427415978028716,1.5334064295958711,0.510659967171062,-1.256034842536789,-0.40291472917047166,-1.125126007032382,1.118246251759411,-1.0557052015635227,0.3295093377212096,1.7815946102855262,-0.24700159928623364,0.08719571004490775,1.0619255095908564,0.014968936570842476,-1.212347392644074,0.9417895799401022,-0.188767412292755,0.04053207577375152,-0.733530470757868,-1.1303507995227584,-0.5204547390250946,1.2642699627018696,-1.1292616609839232,-1.3499061972775368,1.1664183225060012,0.4297445281366618,-0.8684388258062546,-0.9573798791832664,-0.7122384265645831,1.2040272331826483,-0.4397834790704704,0.1366364435504979,-0.9732881888785622,2.0876391807789587,-1.5322514840485835,-1.4174798410827674,-0.9895082051244227,-0.3093896900363854
grain/article381.txt,21.7985883754598,0.1280419377898078,0.4522259737389644,-0.7837534307100966,1.9012796139401988,-0.2814625249927364,-0.5007022203696078,3.9191461894668644,1.9699845958003819,-2.8984595388164798,0.27510887310510757,5.256836290065189,-2.6937079148123386,3.8567248928819406,-0.5735716897681649,0.40255033827204045,3.193099455987639,1.7589295932272675,-1.0950891498043043,-1.0901310033208782,0.6709824110100266,-0.3927658992109023,0.8613141439769362,-1.5141879496403754,0.6833022500609648,0.6195009052645595,-0.39151805521043215,-1.41062704969427,0.6752413383507502,-1.5866937368147522,-0.8545764237830411,1.3915008351693614,-0.18389087508236315,0.5259703125154641,3.507629945660669,0.8886555084634008,-0.7066523870317644,1.7504768236499215,-0.8053347139776774,-2.312377017094135,0.027062851426790886,1.963652826034013,-0.44035873467192826,-0.2612529984676181,-1.395394582747734,-0.11838353131506657,1.3928985698270813,-0.7386199641796468,1.006929329186983,1.353940818815251,0.008307466750027285,-1.7398770381366992,2.526646173223148,-0.7723952760165779,-1.279859050007135,0.6615317979997731,1.3939158862126044,2.7214555094613924,-2.9609982099209926,-1.2291161707109186,0.2065154568855788,-0.1770785390344357,1.6097329155842501,1.5343697018648106,0.2789584169003175,0.915330189207368,0.10437589306933055,0.8022010534041134,0.44296979399510683,-2.267971666272071,0.8330922046642053,-0.9226317967942413,0.5105558443817615,0.531540158342451,2.0744818386276034,-2.8340191669819825,-0.12119379748740948,0.2984518137215721,1.4927499348904196,0.4058167770040523,-0.4575596052284166,-0.5714214490058247,0.0782918022695001,-1.0246002856840368,0.26277064526913446,0.14982056348811404,-0.9621997954957184,0.5112239461798227,0.1683560236656621,2.5512736044383644,1.635929807169325,-1.561309393719634,1.4341200468566624,1.004566253263575,-0.41251788552826957,0.9000396923150774,-0.06696127471318258,-2.26189405321853,-1.1198796917924312,-2.7637168783182733
grain/article180.txt,6.866273576102462,0.25316088362850253,0.1934454456753949,-1.5822011024062919,1.7161485328192152,-2.8168674927401423,-0.3050813606141327,3.6928673049520486,-0.23765642277902,4.333206449371934,-1.4889550714638826,-1.9731207117750482,-0.6083357001557953,-0.3160893043898401,1.977788518244139,2.0527226306522137,-1.3350563948135683,2.6275098498086065,1.0721887683532707,1.0605350730721557,-1.804185952088798,1.1991417131994933,-0.03157282980143422,-0.04882790558311553,1.650843909177126,-0.2557583552240374,0.5511698755505557,-1.1163290604111678,1.0306445088924494,-1.6893778194206546,-0.3959887843433379,-0.4764610671972824,-0.6941824787581609,-0.4318501398228444,1.8973249675489048,-0.5211589290435121,-0.5871143093734742,0.2402163103267555,-0.7717063660343152,0.37282885965489415,-1.6382244487356254,-0.7769119106205609,0.2312872186585459,0.4423337118214087,-0.5914406580606716,0.03476527908812103,-0.9334980271722022,0.08903773886864289,-0.8690667047156732,0.6163803854388928,-1.151161175890061,-1.1284684713169766,-0.1663387736255244,0.09066865682065933,-0.4822556537530541,-0.6478122486925879,0.06134817064863232,0.18687915388203,-0.6525075262457828,-0.7700498525902947,0.6558989899615233,-0.08253826397459327,-0.7801837229036384,2.004947024715775,-0.4606907807434433,1.1036429082691397,-0.27656127300029976,-0.27884538696375794,-0.44299313612288804,-1.1559506186989899,-0.5117377907269379,1.0923222613710046,-0.7373716739255717,0.520017955739207,0.24721895874492097,0.39674685931920156,0.010928832614616071,-0.2738812260697277,-0.9817463943534226,0.42608564355428014,-0.1548704957590517,0.2785196468790478,0.8713441734004085,0.20987491213974957,0.5485595990288258,0.38861263752587755,-0.6485627013207674,0.7181695504302009,0.9466812263007142,-0.4953093913996233,-1.1215482592831847,0.5266732149818758,0.29316390116694174,0.0212387889870611,1.298923522051702,0.5302983324847073,0.952066771680543,1.2779925326846744,-0.5940506898525604,0.7057903222023902
grain/article456.txt,11.707205367485674,0.701154152398341,0.9280519722753344,0.4728820312860552,3.872127491188599,-0.7245330932501073,2.4277189338780003,0.7251128659250466,5.545348898463709,-2.389854738038132,-0.6810420536374899,-2.5153063020610342,-3.9400081231309643,2.281931316101045,0.005571838911074542,1.1261595836355713,5.3193296223347595,2.4922395023958943,-1.6478831133964933,1.7076769400654894,-0.28515667103790326,-0.8444359608704947,0.9891812971423893,-1.144254365974511,6.876470168891003,1.1427356684421133,2.5434445376401715,-1.450850454448689,0.04637335339801122,-3.1311474014648035,0.14204847571727336,-2.3974202061665553,-0.7348050519767292,-1.5424235529601946,-1.3225508804474468,0.8482092567255977,-1.3243084832206007,-2.4880813850561143,1.5057832433905944,-0.322642746193377,2.3979182082536195,-1.8652046075038178,-1.1231353780375704,2.323396739325323,-0.30811203741680165,0.9702342732727114,-1.6678837847154133,1.5183965819072558,-3.9955057521833326,-3.010277046627361,-3.0196508581010835,-0.6672893636317145,-0.25904710838531747,0.7803912018248312,-1.413222837384265,-2.235795120194005,0.5996753382354675,-1.2633329287630537,0.4145698567636007,4.053265410260965,0.8768548642642648,1.9262156976273535,2.996000311812806,-1.886174938481886,-0.044884990985518534,3.972868385190566,-1.03894411743622,-2.1586832840970334,-0.29784204610986126,2.743092929881106,-0.9610558406210487,-0.8184759909647664,0.6628176438605146,0.13346270266779706,-3.157469486706837,-1.7366583021594308,1.889160799229956,1.3900640118274856,-1.0117751630934397,0.4101884283532061,0.8990756667350286,-0.8201015620202583,1.2912663344596629,-1.3521900845696473,-1.3574980800046723,0.9726342954072015,1.1247529922973425,-1.388046070710064,0.21141633080731262,0.4775764493163155,-0.33608098565026046,0.7165971749647027,-0.031945387821838596,-1.2282997046930746,-0.34089415835613035,1.0023264092832778,-0.9347771297664277,1.034292231600939,-0.24176685650944185,-0.8729004396346551
grain/article031.txt,0.7895628423020727,0.6874633251121484,0.6840494462395716,-0.9656401845982252,1.7083238626009172,1.4201018296029013,5.522993014334697,-0.6022591214196462,-2.3907038952319,1.3148799208345856,-0.13207503285927275,2.942153111115106,-1.2885003841986837,-3.734634532155517,-1.0555569182562285,2.223237913474822,1.7604068475817656,-1.7814606616577924,-1.032436306418662,-1.9993964130533695,-2.4275658427156923,2.729282737886928,0.48670051500945205,0.8349331405359519,-0.04701338771628618,0.8458332813517564,0.5630066905259835,-1.222237290629241,-2.403071237548987,1.7925918447258875,-0.9657816636232063,-0.38261375228030786,-1.231196378528065,-2.568341460516607,1.6987999847644637,-0.7804763578471224,-0.3188770690404974,-1.0808522024830796,2.216638348607571,1.8657065281452208,0.8912107917026866,0.11388566507241787,0.9783115085974816,1.391247931869093,0.7652585352900203,1.2448295700664378,0.1364102042037816,0.12961145654508854,-0.8360809148848554,0.9580289540768077,-0.8707388377065263,0.3546137643824999,-0.4571189517284233,-0.6727644301193821,-0.6328055046634162,-1.1731232090692179,1.339394350167339,0.6213396228627774,-0.36722125053432136,0.3967491652585515,0.020461533572857026,-0.2818703238106539,-0.8110584213355047,-0.42546787837748234,0.9194670132163422,-1.0062854528097007,-0.9765884321912286,1.4244077308111869,0.6604505937675004,-0.6036848822552576,0.7339368400143699,-0.7286114087085015,0.8055614388208332,0.7805918136648234,1.1741707548921319,0.4478049438258203,-0.23107360042909342,-0.15060653894151366,0.7876069274131902,-0.04999977568312488,-0.3916994219115754,0.6917514805880572,-0.29384826421982224,0.6822694118328465,0.40796647611109566,0.17584996099047295,0.23180389432065163,0.5186727019841627,-0.007570195392863079,-0.28561044567545313,1.3074317993925009,1.12038045734023,0.6293735868777162,-0.05846405998090189,0.15852943300317773,-0.40458282286694025,-0.41742451429612626,-0.5444014457684877,0.33478811325533053,-0.39763826804213026
grain/article140.txt,0.714490547818575,0.461087876825858,0.43595821420605924,-0.5406901762186481,0.6324722986545172,-0.15186574878401002,-0.20512677451967115,0.23881828453076773,1.0202006400586652,0.3323726405967527,0.29034946272641254,1.3216148735336568,-0.2096659571894879,-0.2526092688091112,0.23260870901811825,-0.5511182117931744,0.68220673110064,0.47068785139051195,0.578245424172602,0.19378982821671345,-0.193524398607091,0.36186288399703237,0.6141247072476652,0.2078621487272277,0.6688247853370217,0.3407986842797288,0.3177945459973068,-0.06616132079580055,0.4586401380402907,-1.2921309509572603,0.5559391489339214,-0.29041634543784234,-0.34769239089390197,0.009220326610265063,-0.22830013736597093,-0.3550279393464077,-0.4650764865776619,-0.4099351026233456,-0.32925859041632083,-0.03994942415065982,0.020176788258652576,-0.1664822709814955,-0.058768405398172706,0.1711311237713935,0.39854938968581743,-0.09260147750346505,0.03947107535361595,0.03194693427445179,0.48757384273551874,0.13933171873507832,0.3957003701738826,0.21232245628090535,0.5565863901004513,0.5805960780482335,0.15508121445094922,0.12283127684962888,0.046725797189990904,-0.06061489985286666,0.5641309717124006,-0.4553563096351119,-0.02168862443770298,0.12494746580272434,-0.5309842233084257,-0.43432254158467937,-0.5068200831386105,-0.5633036667046545,-0.09857481179275891,-0.05204352499241633,-0.0757725454642159,-0.3067639990436337,0.418464319205602,0.5949444454905828,-0.09997823156264814,-0.4901850811814871,0.5211547054090677,0.17166361331000757,0.021370705456887715,0.18761963218529693,0.3599576500951501,-0.22942707801199486,-0.20652169164204495,-0.07092565591336761,-0.1977795879254086,0.20672579975016422,0.29025887239067916,-0.09841627146355453,-0.13134555612727689,0.4872527886949021,0.28718689710107137,0.038874541332451044,-0.0992985573002872,0.4066016499775226,-0.09224640411202568,-0.17898371593543652,0.1777393539881885,-0.6613754538826341,0.20378226802625649,0.0679610601696252,0.15380986497727933,0.255830973969724
grain/article576.txt,39.37733611367424,6.328095178389955,7.284650939143041,-9.2357477548301,12.665707150824915,0.11635077078409738,-4.871579011283998,-3.143889860462643,5.451871699688353,4.513354073168034,-0.8928108452852198,0.08232019947465989,3.7121493244962473,1.9604369863898101,-1.670418140549694,-6.778100093376167,-1.5082899594786365,-4.219499311124093,7.024003017754391,1.8289521578876229,-2.3636380014598424,-1.107846722500748,0.7978738655562343,-0.9504252593393027,-3.047705398199145,-2.591604942368959,-3.408102699868037,1.804166529167128,-0.3651088251948663,-2.073879230763776,2.9812338799962617,-0.8925933695323006,-2.9665872746547532,0.8087842826043742,-1.4015083456594548,1.7551742836265745,-1.873843609041657,-0.026358164029484626,1.1562634666827236,2.0561484422821885,-4.708166922255817,3.150189279489655,-2.011110481721692,2.6284238133072386,-0.0035754818087313876,2.208759994995424,0.1449364084456595,2.195009336154057,-3.8987678150561655,-1.3345738272382761,-0.8848987404423527,-1.6262656248591492,-2.024061911723891,1.8633332677184344,3.4589417210437383,0.23796541098668025,-0.934298047862628,-0.7542776852341522,-0.8719610577534763,2.1010894845322614,-1.3916873233466815,0.38312475491913656,-0.31203142622051344,-1.7667457251135295,-3.5052598515628652,-3.1569078565504225,-1.0224572523455222,-2.3176583973772007,1.5273725608021935,-0.40671552118738313,4.202852148093713,0.3075527372731553,2.681136242847567,1.2566627176285508,0.9083499036560523,3.3561144280626305,-1.3411748123060985,-1.1130558692101031,-1.171187698059522,0.668120456994443,-2.472030047844416,-1.3979000488435047,-1.4214541433794217,-0.40809372647507464,-0.36415234613689806,1.4337335608858353,0.7526598040916518,-3.0684042388717248,0.5203400627063374,-2.103811168378685,0.5353473084359813,0.6167305197609436,-2.28662586977905,0.7848605570823656,-3.8195630765896778,-1.0083287227082827,-3.612807652316742,-0.06068084676379987,2.9882237218579397,-0.7978465107092486
