columns,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
grain/article505.txt,71.35606751759315,-3.622934323119038,-4.276976947136366,14.430814053485877,12.138589262578881,-9.920448250844705,-7.871824355031368,3.9145181924008803,-10.24853261346606,6.31713783796479,-4.123908041771345,3.349347271561932,-7.744073979778756,2.691754368686459,11.32994674021975,3.712599059247538,-0.9051069504724558,1.5618856130570946,-2.9614242617442046,9.997008647976806,7.836547528455967,3.2198030787439262,-4.463690437419888,2.170441650309644,-3.6161824533324705,-2.1340542291763773,2.4999786364253667,0.23335019876964716,1.57102229705108,1.3495553338258417,8.023892492305558,-4.775175623704695,8.246394501769442,3.679960130197163,3.738123701083092,-5.437070387590413,0.9398959601209749,-0.07761465374085554,5.51188128401034,-3.795546788006603,-2.4443148529058623,1.2023260806074878,3.997689750225057,-4.940750353422708,4.634373066564464,10.4467475289528,4.709381259776517,-0.8087246995537783,-2.7803500744420986,-0.5274728679867215,-2.232432396822858,-6.915024396011515,10.670445168387657,-2.691012754680488,-0.3679824797915302,-1.6443309334071892,-1.5175271791030267,2.448215807901797,-5.812864300234776,4.443832085013934,-1.8788052465163707,-3.701222079156329,-3.961524273266091,-0.7268977822612828,0.14911673290583108,1.8560188339052026,-2.6044768124218503,4.8086110180957435,1.3964710674395802,6.195610957577122,-0.42975835214776525,-1.7659888623776647,-1.3254507461535574,-0.2407065166635408,2.1640735336216577,3.3041678314484306,2.8713843240261507,4.824553252892215,0.8232784185468551,0.9883144786723479,2.5377323455271417,-1.4432288436005316,0.5962747454431037,-0.9889181591911835,1.775709595740186,1.3915452308453247,-0.5165840396133624,0.037495212614275825,-6.619528440380038,-1.005136220489937,2.4468316657234275,0.42905344813323926,-3.4744653061394595,-1.6855060813857907,-1.0780202927036324,-1.0322391068195313,-0.2683469064759598,2.681042931676527,-2.4567764942190924,5.1340095948821585
grain/article379.txt,6.525183379778245,1.716618138064345,3.3245301071179254,-8.895305387071378,4.257215748409575,3.9009788398939436,-1.9122982075561012,-1.0267504627262662,-0.7796993443906548,-0.5466833060395064,-3.3983270866858177,-3.7303390533054817,-1.540234059583383,2.337504704469317,-3.0045252582565336,-1.3802702690817463,-0.021912033176934752,-0.10827623429310934,0.6703129041790259,-0.25050428792748763,1.5093718095039081,1.3259172380222264,1.4836247265496914,1.2329770133115874,1.6802752355616584,1.3883044321636908,0.3840164778045606,1.900279697332642,0.7945498574918285,-1.8364492666637522,0.5401255583581882,0.9610515312579582,-2.5883987445813395,-0.7520182930261927,-1.4933625398831856,-1.348980707828329,-1.775028027091546,-1.1040986647059958,0.3452643376555773,-0.1297978209907314,0.8980844198604359,-1.6998224044419592,-0.8522559676131136,0.5560341049599857,1.091714711333721,0.5832878042205051,0.5509565405217292,1.0808595504728649,0.7304181633079563,-0.10560589280556625,1.7878210645097845,0.21614751928026987,-0.008989504111394623,0.32949308600207106,-1.761787275729613,-0.27926230576343114,-0.18877779638781006,0.5872185527820228,-0.041960406693400926,-0.1757680213450536,-0.03244964360263198,-0.3586933110572552,-0.5790408469894032,-1.245882526583767,1.1440449744922432,-1.0199350968301792,0.02298944004985522,0.5287875079923676,0.5037264277037434,-0.25715294707428393,0.49261375496742416,1.0220829166498557,-0.3013521068039774,1.619814939190766,0.8547516922158409,0.718696530464317,1.0026641631932354,-0.05267510364608054,0.07672213213493817,-0.062003589422391814,-1.0782121593289422,2.3027953783417088,0.6407813429855028,-0.8895170809806028,1.1578073821298014,0.8683889181168826,0.43976026673038887,-0.4534408747610162,-0.903328721528727,-0.6464639621425929,-0.4665710025334453,-0.36407833759144614,-0.1237682685251851,-0.8284741791226772,-0.43691600995688096,-2.5519972169191707,1.7307863009254671,-1.1741265200416715,-0.02104025579860507,0.9371589433103829
grain/article100.txt,10.342565304282134,-0.39883989300569994,-0.4253989574333026,0.9149917967068101,1.6220395188777255,-3.5485244309236212,-3.7418766846841307,0.1893651463167041,-0.8842140054870862,2.0303889099163257,-0.8549280949398785,0.7783821972197935,-0.3597552637131483,-1.3298593289846294,1.4174717031981847,-0.28276377872509245,0.13126928548132258,0.9571413870214214,-0.43378866421528417,-0.01789814170835319,-1.9297636136102796,-0.7427314574272864,-0.4879623202117837,0.88160592413159,0.545164630242142,0.23358249023941857,1.1398983490370815,0.17417884662729766,0.6706787035637064,-0.06646617507762714,-0.1653381517493575,-0.6723105654022569,-0.0093366733107949,-0.2006560888400778,0.6604442868344775,0.7721719085796036,-0.41027520656357985,0.15370191138925907,0.7951111395888061,0.14823078969639764,-0.5835049073923689,-0.2947554119749542,0.7036144064653387,0.1122456828842499,0.60442396775454,-0.4377885538426331,-0.26160221781920096,-0.4827074359167949,-0.42856897980432274,0.7204288652195575,-0.5339171706954741,-1.2485865049961606,0.3814331380996204,-1.2600705526401343,-0.4961072313088308,-1.011391369446892,0.6930344751162835,-0.02590941220691421,-1.1739714343626684,0.15231003782739497,-0.6194609371638682,-0.09108965019195588,-0.23814112543684535,0.18826988121978683,0.42230449161549394,0.8714832358798658,-0.002437534819647489,-0.4248229361427525,-0.9594812123075831,-1.3897842913406169,0.10630833538812767,-0.4708936314403551,0.5252693539190793,0.4943422535435329,0.11180715554203875,-0.6874041915347345,-0.9349036616092664,0.2733643249676429,-0.36630770537330076,0.7076651030874836,-0.4115431860259725,0.29003283180387157,-0.43265850575246895,-0.28312962672602926,1.3464892215161948,-0.044396622672611206,0.0029233308549604232,-1.7905109174327276,-0.5210417079898678,0.17601235031828505,-0.7990536105881589,0.27348610653747046,-0.026225634679030815,0.10468409241425455,0.2894143907580678,0.1429832320409228,0.0218539002647085,0.36458541396072924,0.7381637498130782,-0.8930678804404599
grain/article132.txt,7.571786743395204,-0.25833951199018335,-0.08147505174154772,-0.2791247399107992,-0.1683623651677116,2.210496545723003,1.5938136636035716,1.1615869884396874,-0.21053188087148902,1.4654035303549113,-2.457289110304707,0.8766914483049946,-1.9918984360016732,-0.7120807157757495,-0.4242315774660356,-0.4947923204197039,-1.2426397068005408,1.1490487405641538,0.912341397278313,0.5370824363612996,2.1677808196002557,-1.3232428569465802,-0.20452192505619357,1.890242808258015,-0.30246800337709684,-1.35237945922236,-1.4733827492285747,-0.6150940499449505,0.2610174496228526,0.12090757667357763,-0.12695148649084817,-1.7874729088195,0.317251599191546,-0.4357054856167231,-0.3757611167167443,0.530568955711249,0.009861476009040275,-1.3495006067809925,-1.9068572216791881,0.5428628105880594,-0.022707668673638232,-1.7943099901556518,-0.6903796997489151,-1.0624959557935096,-0.8872138673490036,-0.5161395824490879,0.29673775515347417,0.7810421430081096,0.3969792745908457,-0.4666216645873127,-0.08115159772057956,-0.2321752245167829,-0.8874943757377751,-0.10606119203962923,0.272548927500316,0.5562684830898733,-0.6702662908590831,0.39649509699009916,0.28786381327108285,-1.08785649742615,1.3071774486284928,-1.28594042028171,0.10929430444158034,-0.3479188488829522,0.7829025012354626,0.7574671616053837,0.7519585769781477,0.6983107697695218,0.08782194702491805,0.48560227303162457,-0.00129110674324842,0.030511373358672267,-0.21319537921318957,-0.3232812004682242,-1.1813136092046885,1.3739787688901657,-0.8155921583094546,-0.6185497298764613,-0.6287141046357269,0.028036319240911448,-0.31494752752492255,0.1489818593623408,0.6247487932947736,1.3157917071734766,0.7583643788213927,-0.5802977123793756,0.6995432191704088,0.013659015211398912,-1.1008378090651851,-0.3871087818405574,-0.2543786676043508,-0.11808404239855261,-1.0039578051037594,0.2613647611876537,0.5094937601420393,0.07634341195704686,-0.4209209722743588,0.5405273443806343,0.12021151863998612,-0.8968431415167986
grain/article215.txt,9.484718079309337,0.42120602704989213,0.986210393913911,-2.7602563910481037,1.3255132267626026,-1.3428531457009176,3.377267774100138,2.824035518559979,1.3451640555580036,0.9582368921301748,0.19228758577061783,1.6767874089032198,-0.9156823660321023,-0.22338091980707936,-1.3540328160737025,-1.3864201194900114,2.127807684783148,0.794589583737869,1.5790596834780763,0.4570790715693093,0.35820851080492844,0.03236468349153527,-0.6627212622691798,-0.3729159838584049,-1.5474409687570605,-0.9450817795603971,0.2082015965298345,-0.6987110069253841,-0.33023037148787476,0.3499317664674565,0.5170923140044781,0.6160076620893858,0.8118246437548343,-0.22460126790398297,0.2676782244670771,0.16419291465542957,-0.23996708403285924,-0.14993157657313544,0.29787076047175615,-0.8965792403174323,0.9751150440602985,-0.5518517123311568,0.7799316024192344,-0.991436733940073,0.39234077835425707,0.5714470415070172,0.19932771600488539,-0.44537363028987254,-0.17978682807054755,0.664037431788979,0.34051989801292715,0.7706224184796387,0.4850921414930067,-0.3267716530442259,0.23493614726091383,-0.2756378730956132,0.5089677688784623,0.3931570761663198,0.3180895094433196,0.01417971760906284,0.5698351669052681,-0.4816377774121742,-0.3089234057112071,0.22741411563757186,0.43724924432603657,0.33513106025541667,0.048082153619022926,-0.39370609346501295,-0.009114572369237144,0.005181322585945625,-0.6368661582298631,-0.7710989724781162,0.026223269103905805,-0.10608848944565794,0.013972940818871685,0.2611057252686066,0.7199270725564588,0.4894041749975231,1.2444747130311955,0.10250829710115449,-0.48377269957748376,0.2179633984469858,-0.6944938389868326,0.00834003424279146,-0.837485986598591,0.1256413881775546,-0.04286783984290882,0.44100356104607136,0.47641456263211535,0.18174861145051782,0.6740069856014597,0.09001032559926883,-0.2054728390797945,0.5916814221414551,-0.772758256442991,-0.43078894107150495,-0.34907496332164567,-0.10249665448856525,0.22278621724505526,-0.010978371769747466
grain/article259.txt,11.016303343811764,0.13848540351982155,0.12094168301944222,0.5641633073043819,3.0122715866215826,1.8039535176662245,1.9060415449117227,-1.289940709753398,0.4158329456740038,-0.803470149320934,-3.0322139657551945,1.2435993054006274,-2.459606592640577,1.8949413360256124,-0.3318760416544942,-2.7825068125126333,1.345518634961937,1.1541823424479296,2.7162117118219853,2.3164132070631362,1.3382022213317204,-1.4681083397407109,-1.2957059662477461,-0.40412845426811084,-0.2830746074608099,-0.7398856852620002,-0.6583291730088159,0.18817105334654846,1.3529616668030824,-0.026975690946795996,1.725908362364133,1.0297740728643243,0.009534220255439006,-0.06824283815731796,0.8541830077386801,-1.0233734008727833,0.1430211110970899,-0.8178300124772326,0.6115648145006504,-1.125893352221601,2.916239993448174,0.43416354582612443,-0.2426994605937081,0.12471007613269323,0.06878428299523028,-2.0908517480935083,0.7123764010388386,1.3235408175518593,-1.5241494332070353,1.136493238337322,0.9781574102298185,0.08823275341796608,-0.6700711507331881,-0.25790402008033814,0.10592683948938382,-1.1733308739312684,0.7415340380126152,-1.5986305588724532,1.4820220777367936,1.1227077165771673,0.2916706082980134,-0.771879839445046,0.6613317965861003,0.13345293007741643,0.20694321200039048,-0.3286021255697594,-1.6738142121795578,-0.2415545978981025,-1.3008741667374597,-0.5847027455392537,0.3436521220650732,0.23515667097467224,-0.5051282376702646,1.4441606609638833,1.1514023955481678,0.7049451220248492,-0.09014143442623035,1.864899095545272,0.9487805468391849,-0.983817282905429,0.20162082973442197,-0.1172051530178652,0.6180434284844348,0.1444043898803498,0.339188904393746,0.10808770468908345,0.5613998797279486,0.7910724980380665,0.7962217664701801,0.28591099288226923,1.2535905323582714,0.06214223300148089,1.6216577468042233,0.8022525952898217,-1.722246968292344,-1.0287498427590644,-0.6102682376486019,-0.0029431323017065003,-1.111349672711414,0.11397020972237168
grain/article192.txt,14.856622386126642,-0.2324685618656236,-0.22788807061002853,-0.019730309937713398,0.5098475624620505,-2.9648806943701063,-0.6655042035430818,1.6944443894115537,3.1129624063813117,4.567614767224098,-0.2807543782000722,0.28801047309244515,-0.11433942929732363,-2.1246064244667284,-0.7017867333618447,0.9788703924181089,2.259497688963667,0.3048624151758198,1.014962765073032,-0.5172139869106259,-1.271330450718497,1.2001529268071263,-0.6293524874788087,2.0010026974377775,-0.4476376371081261,-2.2830974639772363,0.502122310486379,0.7509046455765285,1.5845495205152065,-1.1422239480142038,-1.6657728823901186,-1.1017712963523723,-0.30144250286205787,-1.756335443956702,2.5209697159922855,0.9415879312439684,-0.07866155446375993,1.0235438346572427,0.5074754733298438,0.47925450105862455,-0.953938814631713,-0.6315459958433938,0.49018336767513876,0.09842778894989349,-0.4961158891692095,0.006251126334903545,-1.0217521363987516,0.0013382087566442859,0.5968940214993558,0.5453473159613705,-0.8304320588684649,-0.8258363913228656,0.48625051462470165,-0.5046194233623353,0.36353050995916564,-1.2739481893356572,0.12844749729188998,0.3270916411676958,-0.9002675628325089,0.004633171225996362,0.8310855755402744,-0.8723333975523088,0.27165505949473595,-0.2580991217835791,0.9157746585490645,1.6211607071488308,-0.8190253930085917,0.34066122380039926,-0.21790842066044105,-1.6351043596315635,0.11711312190810869,-0.23321359109418976,-1.3593554481402983,-0.33487415347229194,0.5043669902935445,0.7982558487710198,-0.5520697622968975,-0.06835693013062541,-0.4342218699478986,-0.7372977600418743,-0.21979901710330668,-0.07412753227833968,0.20933052411952693,-0.9975881694851304,0.37112732965841455,0.6779369729689195,0.597827165008356,0.4698769783318796,-0.019032537387998583,0.7915412571104585,0.7484190137953417,0.12430699544562354,-0.4579962829190433,1.127376635794526,-1.0093195199053342,0.38785492669686555,0.35731415777632425,-0.6085420023106218,0.4567199625571222,-0.0726066943597778
grain/article441.txt,1.291861795529624,1.4339446746738655,1.0483432493111557,-0.42082773592728295,1.260405772077044,1.769452660841784,1.5113566629719577,0.25124282991552127,-0.5078802975342828,0.07211298385794356,-0.14638683064978902,1.1220390731874113,0.08202972504055683,-1.2227826528283787,0.6893674043754267,-0.43622008087063513,1.1601171966889463,-0.6001086039736739,-0.3285153178056626,-0.5586952660999625,1.1941190124920664,-0.32404172599244435,0.1177837487407042,0.420964040452671,-0.04795725157482137,0.14668833328957998,0.032835348539233526,-0.6277431455207116,0.6019074905582529,0.4802399768057386,0.49051152322193553,0.049390394230895515,-0.01122270979047743,0.37033148194130117,0.08876933436611231,0.005289676919128808,0.12242791886810658,-0.3744108500497265,-0.1498226955825513,0.18760059057010867,-0.9609916871379219,-0.09270501060628474,-0.10598791083563978,0.39892975131030417,0.12111678730277513,-0.012570767570906577,-0.515999089792718,-0.46395437861948974,-0.04603346220872426,0.06632550494623908,0.0296755249832046,-0.22301170304920942,-0.006756527932804367,-0.5960031855815142,0.048874567452463505,0.5435099305397952,-0.19071377490561775,-0.14519230780482734,0.19952152415388713,-0.18309218181071463,-0.05278857937468403,-0.1531888320201606,-0.34834212728359776,0.20570419508845958,0.0008131786916910053,-0.2533400595698697,-0.026054750961860284,0.20653242215390216,-0.1109405798370699,-0.49586785607029943,0.16085210815758094,0.27512661709066644,-0.1637692818709783,-0.3713863848826395,0.321817522449469,-0.16108762473397292,-0.16630261219626935,0.18826929148378788,0.18081200900551445,0.7932797814315232,0.053695006540980014,-0.02032496408930381,-0.826976008975518,0.07532995960050003,-0.43002760477732127,0.6456116351304736,0.003793871731765088,-0.25046814856759864,0.05886156429667203,0.3247417673023864,-0.14577286896146474,-0.17763912679672508,-0.1865270075847808,-0.2675378850477684,0.1692949507364098,0.3694299485824871,-0.0007633119152080292,0.17446404124597387,0.7719447717989223,-0.2253248491824119
grain/article000.txt,9.657313159734958,0.12993595986917697,0.5762979553000537,-1.5879815251258047,2.070147483140753,-0.18400267078515387,1.8470492330021904,2.541990260481237,0.7806489747908545,0.710477305664973,-0.4581072494618825,-3.34717767251819,-0.4525551400432944,0.08542646104502094,0.4086885582228324,1.6539357839016748,-2.271218910031331,0.9867993205072948,-0.8160529731127835,0.1620688031510877,-0.04464098704303015,-0.5774193050046397,0.9308899485394526,-0.5953771051103974,-1.0852729789348825,-0.5569974806778193,-0.5710031866206036,-1.1223083725051601,-0.9985337355750115,0.26764317547261585,-0.44028157864243356,0.30254577158177376,0.06962810789544793,0.26424205115459437,-0.43602285434696936,-0.3036421675778146,0.2779023893078045,-1.5199146991253958,0.36710896314207697,-0.023523803256741534,0.42336423283434216,0.002015941758373442,-0.2975294541010741,0.9404409701021205,-0.5006138104992869,0.5248880368387143,-0.5608990775912615,0.2811755026390387,0.08443399690613275,0.19457000974779362,0.48815773489526826,0.005341073953333316,1.1912383298398466,0.2966557423207904,0.8624392661184536,0.7333519171225532,-0.45323086297591414,-0.39036428904569515,-0.3582276015707693,0.12197803578956533,-0.23804737330585515,0.30700187722216415,0.3766732682916705,0.5703111967257789,0.021041389038354726,-0.5085020245096865,0.5264899263451053,-0.5804605059857614,-0.39143219819584407,-0.18358676745869926,0.22121523643220004,0.5467371979635726,-0.09379122496903079,0.03506213556693721,-0.0339396947757186,0.509224489446997,0.2753026944633193,0.43973385331018305,-0.45033798749926013,0.2192149969457323,0.19222643509539875,0.427536143712321,0.09143814040696172,-0.202278077468621,-1.5415226002441018,-0.803939086314393,-0.32503079735185375,-0.6507872707688637,0.5910833675237332,-0.265818631417999,-0.40561372933994644,-0.15059687244377185,0.5867330873082707,-0.18891481047045577,-0.27271724671856395,-0.2820739817168936,-0.6543688640213237,0.3698482914499324,-0.6991728057390345,-0.05065116245696699
grain/article127.txt,35.8495070033779,-2.7849485019445304,-3.1863462812923347,10.188493716137158,1.4504330718547467,7.454347125363093,-1.7614936388829423,-5.616719387451199,9.707441984684028,-2.74913527785284,-1.9205301196716904,2.2631304477887006,1.3536480768245147,-2.1005661254143995,1.5211236964026165,-1.510072399689228,-5.442486760006231,3.9195347597767247,3.991877801901855,1.5979309115901195,-0.6080540792861796,5.249875075595798,-2.008629839301821,3.0616942585615927,-1.066053317556456,2.090609020828253,0.5502459322281931,-2.242527389409461,3.471460523930021,-1.9563387565365142,-0.8217001139034914,4.169227965914546,1.0050827338053765,-3.025688681576052,-1.8204949969932904,4.4513404560702305,0.5897018782908559,0.1513300455547024,-0.5475648355159213,4.002499795175283,3.011592184087875,0.7963002291049815,-0.10922803462119968,-2.588313907855466,3.6394421953210085,2.2289524276504475,-0.13171697409434863,-0.24037644781175632,-1.241242308717961,0.11944979713579447,0.52481529071673,1.4230128656953713,1.7043975776085383,-0.3486259381678889,2.317196014662467,1.7439088228127098,-2.6481700659332303,-2.9949557010937116,-1.8274634990666438,0.5683206282051336,3.019760877918814,-0.07727270465153287,-4.144907032574571,1.3562175088418076,-0.7554651473496697,2.311555712703416,1.4720818663338375,1.6441988711627793,1.05368335233749,-0.9890338178443355,-2.237985911490154,-1.298324091134105,3.510422736644901,-0.9112910427228244,0.37027235545523196,0.1219829506095497,0.6027177017400114,0.4570704567133457,3.602291988849723,1.1755923203848118,-0.8087098799328366,2.184722864784128,-0.9860276974357702,-0.7365525547500564,0.6747625748517249,-0.318148670516157,0.10422662024851018,-1.728197738958802,1.17361801102007,0.3961426573552207,-0.2441456397496649,1.42131341202557,0.5589783853730087,0.35693345686213007,-2.8439247813816397,-0.732088890276865,-1.1007374136778891,1.195062614332828,-2.5174680580386015,-1.3314240076640367
grain/article197.txt,0.40781009369368415,1.3424796382525988,0.8156942524215647,0.15069389651950676,1.212850658057696,0.952325011198303,2.573232548479765,-0.37842427478470037,-0.41944242608397575,0.45243045904945967,0.04222812920500972,1.3866731995889006,-0.6265665800719763,-2.0944034205434336,-0.3527271190159815,0.79743793515519,0.661004461018163,-0.9008767341689488,0.5646357308929297,-0.23556270585045264,-1.317803303308917,1.257717809239216,0.20872432578772057,0.548450529271999,1.0223405513598212,0.5850627183188409,0.11031555457177906,-0.6285912451286383,-0.8157858080169087,0.22403999420522228,-0.43105620308466436,-0.5745410588236797,-0.6286012569475531,-1.5336603283651045,0.740020240410792,-0.4620154285271859,-0.47015364105006796,-0.4349610505654575,0.9697024028462963,0.7799415559766528,-0.14172288391167132,-0.39096465268694836,0.12312068986213662,0.7636183809978256,0.2458346822690723,0.9932995002498055,-0.23228373566141827,0.23112869362667038,-1.0445045597260854,0.3048555514730046,-0.8148146906480165,-0.01951420236954828,-0.005755364308783798,-0.7186314265743582,0.20521283074614977,-0.8125595045227818,0.6822122457957014,0.17047787054100208,-0.08461500683166398,0.5627679078611889,-0.13281476076314072,0.11720466048656078,-0.09087229418350405,-0.39108698855056456,0.2574700086300731,-0.06981624897676303,-0.687468060999553,0.19897442531425327,0.6232609273612011,-0.3491705222344338,0.3886095991627718,0.22135083204016187,0.5458953698549226,-0.33244527319356443,0.09036777361456415,0.01726095194738386,-0.03529465122997711,0.22900884282871325,-0.06115770668235841,0.1503854134783019,0.07064452873576256,-0.18504759094697928,-0.6372766089306785,-0.030201116853289606,0.20027801083067004,0.3777466298830726,0.0007074383515297737,0.10046356148037357,-0.1037627760956247,0.11444729819757056,0.19393454468899585,-0.28128953091168174,0.3964102672087987,0.36530053624541287,-0.3164272046928606,-0.04523743712412752,0.11909510010030662,0.06578354416902822,0.3573660307605579,0.03036381928008651
grain/article491.txt,11.66556313579225,-0.4436204363658435,-0.44838439720494266,2.272105189197948,1.4015767019709617,1.1369750349870074,1.3396063975435506,-0.334272595049544,-1.0077346749207667,-0.7649210662760019,-0.7961808594199707,1.1964965312852938,-1.1984289483305899,-0.4817788522814964,-0.8266299854402258,-0.04160832972990926,0.3666299580949833,0.41784607741226876,-0.05650193606444976,0.41089263619836397,-0.2986709695508492,-1.2660500532654562,-0.42592705602318476,0.30205990071711764,0.3026767211279305,0.08232965137869169,-0.6622813463999716,0.04324870888733654,0.5084588041277,-0.26019439123533955,-0.03135680859590195,-0.3096471373647766,0.15688121382187598,0.9953295027067081,1.3062123510606962,0.32263766659213283,0.23813891300596515,-0.8161846567391519,0.15978101145311543,-1.1423196872615338,2.14426462274541,-1.2855108853107027,0.05953928927548844,1.1213766263720877,-0.9132983012834753,-1.1741574772249428,-0.03865399224711151,0.5668428002172747,-0.32011799388072837,-0.3836962944346142,0.26388982007962425,0.1424006118401673,-0.7521696461642944,0.3106016969381419,1.0816209127181355,0.4566853392875906,-0.2574306119780013,-0.9754998366689512,0.10989941884153795,-2.1047063568583275,0.3960408232359921,-0.4144878157151478,0.8447779709881296,0.07284800442613147,-0.12891109038654902,0.7426800135837667,-0.9618662913305903,0.24785791205335583,-1.4754928558186555,0.798186438400913,-0.20946133043214993,0.07423830394584606,-0.8882683825715619,-0.3247305109142535,1.681056280081771,0.8702430763967932,-2.1605780164527126,0.6647581680353997,0.7053147741613212,-0.47967628970327736,0.24367286625141318,-1.0008239055235821,1.0330461298865266,-0.21500289682091103,0.7406357123433535,-0.47009321133926435,-0.4729314184036453,-0.1844595031172007,0.41687400620032505,-0.24697856243738925,1.2183872139138352,-0.1178618381492587,-0.19206402405680223,0.23219501973506296,0.1261341011075823,-0.9619280537932767,-1.146657078589379,0.20720680121718374,-0.9766115344821432,0.06277866289204219
grain/article272.txt,38.65448225294194,1.460796096010634,0.9462250886214708,0.32402037782526955,16.506608307431918,11.231860673793916,25.53655519837048,3.7596532095970696,-3.74039925043796,3.9437360445680625,4.3213781746801425,2.975890252405719,0.9132737695363218,-8.956826982487478,2.148080648583397,-3.1142795177489675,3.1304540317447764,-1.4817995949873302,-2.987825794747712,-1.3740950042085631,3.3606779309206036,-1.9473544252310837,2.2796529244098394,0.40078781320749896,-2.41376376978966,0.5339474863823096,0.6672623018760769,-0.8766022132871713,1.610318301096786,3.575555210514835,2.4010151144467162,0.18201056529214382,-1.052985814046976,-1.908400264219832,0.7754968647904895,-0.2720110225268133,-0.5192007756598752,-1.4730173252014567,2.4025444980351836,-2.1811468077924703,2.391221282094247,0.773062804118947,0.9669715029557538,4.677074201441528,2.472534676938693,-2.3056811490217535,-0.8738311902876036,1.4700149423927429,2.6476747751494663,0.010375470379160113,-0.06859599918929951,-0.1572256454528293,-0.6108113030134568,1.635819437824562,-0.25982337209735684,0.7565001070291761,1.494610398481468,-0.8922683533880861,-0.9259182567661047,-3.9525839943169654,1.1826208702093974,1.363094593561768,2.5990963732819203,2.020112762369774,-3.9486436876605,3.3442673729336887,-3.1295807265421387,0.6647271744585515,-0.06092839673921458,3.2458867169864285,0.06454819603659653,-1.4664858117693436,-4.207979826907309,3.139238023984741,-0.8568100270611935,0.47537542472399547,-2.5398748774032267,-1.7543883363735617,1.2237860551657387,-0.21931007259014484,-1.262263842674955,2.050244186076353,-1.0397778354763594,-4.659036452598298,1.152733247088317,-0.08474214716144013,-0.24469907654616754,-2.142973106514158,-1.7278314921365638,-1.177393023613269,0.8443494373988598,0.8360631032907694,1.107579106128613,0.4035526281788373,-0.6008858317094167,0.7435695524168269,3.0816489804540543,-0.9676016102183624,1.0348775440376756,1.1100723809691073
grain/article339.txt,2.973073523049402,-0.04109930041436802,-0.1200090160308864,0.6094391107428055,1.5331013217179306,0.8778971821637835,2.287375310600361,-0.9070942812492431,0.21930854623803442,-0.020986038230983554,0.5409840660290764,1.245043044219125,0.3279697193316358,-0.05819333401616266,0.05272410706738429,0.24865124510903838,-0.43971573391036956,0.11064945634455822,0.4734263405329915,0.4783549551163409,-0.47213769525907123,0.1029527444492965,-0.4068071111967337,0.36767165290739984,0.3536675212819068,0.07931229695296213,-0.6448686561413817,0.7170788816201775,-0.4103628285635907,-0.728962006267172,-0.17968724132728914,-0.6052162674375279,0.1316121694641265,0.9721782131602252,-0.2487013744293963,-0.4654410092409505,-1.3301379046863542,0.5669578375941889,0.1511606216285948,-0.1457202126171497,0.5453243302390122,-0.38627546845204846,-0.9506824442995361,0.0012544640209597225,-0.3487207509056227,-0.012322394958383177,0.20668278367052395,0.5921431365297228,-0.09459705034765176,-0.388272815262395,0.2423799506750865,-0.7927044461030559,0.13606514147450657,1.5159750924532907,-0.761814341572077,-0.2987915322902383,0.20043662772359294,-0.2674029622694934,0.20674618950397336,-1.1321758048999762,-0.37513875564024785,-0.038314349047706565,0.19369799001470975,-0.7945534842107361,0.973223143271752,0.27317455529779994,-0.11552981995433198,-0.22778927118066983,-0.4322183725947512,-0.3878814258927582,0.09512668434938937,-0.02161268065305209,-0.593042409372241,0.5093398447360352,0.31216723643751143,-0.736847306748327,-0.988031487976239,-0.3194324570611991,0.5391672907276165,-0.6649685121920872,0.3472722297348427,-0.24097400369730299,0.4288302327778403,-0.6830703916319611,0.45876936782400224,-0.3167821707061724,0.36384834767187946,-0.5445747098443279,0.2522260027359596,-0.4792407593532169,0.021609189596791218,-0.3995998900068376,-0.1022719742661103,-0.7780216622360084,-0.22977351278248753,-0.38629921483468427,0.11997957622494736,0.20104540523578726,-0.2847239562297649,0.4893581382028772
